time,sensor1,sensor2,sensor3,sensor4,sensor5
774.0,0.542776741804771,0.6047878256368507,0.6559327375253466,0.7274880667640334,0.8575014842869352
775.0,0.5763844558075049,0.6370722845409066,0.7640667675083768,0.8214842683451612,0.7526539556107625
776.0,0.5711454172308413,0.658153743682277,0.7154299456609601,0.8345030135399683,0.7048029602562413
777.0,0.592354234839461,0.6768311736847458,0.7116121869538546,0.8396858059390878,0.8700402748070777
778.0,0.570243534912966,0.6204141016220365,0.7408564157646282,0.8328810938431157,0.8578392070401551
779.0,0.622555381969639,0.6428352151893753,0.8067322677977375,0.7310591162042236,0.8095221038696054
780.0,0.5447640685445598,0.6488004600257102,0.6849012385843821,0.8131005897018676,0.7732153382530511
781.0,0.5587681033799489,0.7124560908161286,0.6173633449892699,0.7797863289873183,0.7297592691578055
782.0,0.6075025039788459,0.6721338318955697,0.8075274279227391,0.7401504351322744,0.8008600970049048
783.0,0.579505433966364,0.6303323598363954,0.7394612548525575,0.7942178513264276,0.7298592345551237
784.0,0.5352073765547009,0.731983212358352,0.6868619437082684,0.7251289416892573,0.8122764064535306
785.0,0.528829908966705,0.6213593633473773,0.7347218244865759,0.8512275417564654,0.7057589650402032
786.0,0.5506209982045778,0.7370468693678837,0.7530968555912779,0.755827659942369,0.8117736543751222
787.0,0.4963661742918067,0.7512161846355724,0.7316386472503992,0.7360708595288302,0.8537036289194351
788.0,0.529909910066303,0.6667992479733225,0.7497195107738063,0.7057822319054747,0.7473082350758385
789.0,0.506747263314283,0.6471064385230684,0.6954371464778857,0.7916622846350598,0.7220109885895721
790.0,0.572916007788183,0.6892479969109199,0.743347946526465,0.7233088908728531,0.8274356030523113
791.0,0.4865060017382586,0.6639756306779481,0.7388258851351086,0.7207436484945379,0.8297423492951999
792.0,0.5940824584138906,0.6094075920770797,0.654294843308,0.7228397767709055,0.816004245852721
793.0,0.5661674830350448,0.7507558633824247,0.677774384801528,0.7933961036983005,0.7351033632277659
794.0,0.542092659182559,0.6423266412449282,0.7200130185993793,0.8296586849110699,0.7829567977931671
795.0,0.5126699934042594,0.5998412092107455,0.7825099668768017,0.8334068745163463,0.6931826197757353
796.0,0.5864214702378137,0.7150451711604897,0.6622339536391034,0.8237689441423713,0.7935032851723811
797.0,0.6708205268403797,0.6909268545527593,0.6529195521357236,0.8402662834850955,0.7994883204855556
798.0,0.5303494830340306,0.5985523005472039,0.6656140233824542,0.7953850763555981,0.7588820944376773
799.0,0.5655474169899204,0.6333537505358229,0.7007753437552894,0.7491423164561785,0.7356938350371075
800.0,0.4674634776926344,0.644633704745045,0.7018853753856128,0.7910525147205038,0.7629498801695399
801.0,0.6227948711157909,0.6894314163691686,0.7059003988920581,0.7853645309597084,0.7497218411584398
802.0,0.5040504861322521,0.6843600568581255,0.6639275792237636,0.7371647647908331,0.7560760289923549
803.0,0.6262728028463411,0.6429878053808001,0.7378491285497621,0.721575324047397,0.8472885496261809
804.0,0.6180121001289032,0.6819156055817674,0.7669797767559109,0.7454134618379504,0.8310276362658081
805.0,0.5010138456819536,0.6449864517628159,0.7133377051002066,0.8127981995932874,0.858798098210297
806.0,0.6150990224504759,0.6555187221470182,0.8231876367722093,0.8013613811316888,0.7158344038447912
807.0,0.512523605214954,0.6774150693598394,0.6370184648904279,0.7401723745107264,0.7595639237793296
808.0,0.5643684675406366,0.707811392217973,0.7381468013813499,0.7656124581016864,0.7760315290087937
809.0,0.5758074347722009,0.6605789622950828,0.7247603143077512,0.7858165921485579,0.7813724629423673
810.0,0.6178318007863939,0.656959874362357,0.7742793760739167,0.7979893239597109,0.7850735204025101
811.0,0.6612891320921195,0.7369959002558725,0.7011318218260116,0.8333380564843555,0.8268977694506048
812.0,0.5957182140314647,0.6645323039234113,0.7121188952687094,0.754002093307222,0.8041286719104773
813.0,0.5319781156205957,0.6666866476376473,0.6876684345648258,0.7658549717649702,0.8416693117802693
814.0,0.5725094642904259,0.67125339862413,0.662456630750241,0.8213823035791801,0.8238173535615627
815.0,0.5713938809078105,0.6568059665379473,0.8143898065056046,0.8859580696362792,0.7554425838212588
816.0,0.5682642146477321,0.695810098738761,0.6759812030576674,0.7587905243671393,0.7502999727227702
817.0,0.5867452048270344,0.769847463191238,0.728570268107805,0.7690694749557467,0.7516625681444047
818.0,0.6660503256539128,0.5812426016108546,0.684176475191558,0.702925492154808,0.7941882251525608
819.0,0.6071943656640917,0.7136543136659986,0.7045098386423343,0.7094607836742631,0.761463186482977
820.0,0.5660535863020255,0.6497752344045826,0.7640772247571603,0.82780911555972,0.8036322127965315
821.0,0.6371673647370695,0.621248441463278,0.6950408201213563,0.8014360900570646,0.7962729464331333
822.0,0.5798201478624024,0.6895362193474688,0.7143758987215462,0.7700015751864797,0.8163651665411924
823.0,0.574611752403949,0.7325505134919572,0.7009655069213276,0.79167447470309,0.7758049963869863
824.0,0.6038767195755734,0.7061640283789412,0.7915542668399655,0.7678047509769962,0.8447132030870512
825.0,0.6316488199174765,0.6178074839697818,0.8618287356005161,0.825464020489551,0.7971155427714223
826.0,0.5457260450514657,0.6867230669778179,0.6559566522905299,0.8417526155942116,0.8804021217555478
827.0,0.5428176626898297,0.6010756669554282,0.7201523181597717,0.7604546327347695,0.821844634150872
828.0,0.5871077181344496,0.5628969603778347,0.6879518081053727,0.7744441644369136,0.7687506191868323
829.0,0.6539290368445567,0.5612900791043313,0.6823929955157372,0.7588579849581572,0.858962558898033
830.0,0.5467000066285908,0.6414307437299054,0.6991120955418532,0.7844844781846484,0.7860478930107787
831.0,0.6174483176808173,0.7296503946448069,0.636667666769055,0.7324419094056098,0.7142363184312077
832.0,0.49171101035143383,0.6236646450451347,0.807024944642616,0.787216625673427,0.7581210755111553
833.0,0.5053060634300984,0.6305985636044845,0.753370926613091,0.7600373916348475,0.7299456963952388
834.0,0.5839875726187341,0.6718335014886333,0.6892197728804363,0.8109211390304001,0.8405059312924763
835.0,0.6817703540714406,0.686294611795879,0.7352049262586214,0.7363344866166757,0.7132101200449062
836.0,0.5234434095234388,0.6238489812634175,0.6940457580404892,0.8433200611045742,0.732985659127819
837.0,0.5560844667467006,0.668052824382478,0.7280481459204727,0.843461721584186,0.864354068577155
838.0,0.6706682364048888,0.67674819132341,0.7482686011841998,0.7290439813238546,0.7264126737560342
839.0,0.5494496984533165,0.7112553979107332,0.7441204765200825,0.7946524663399261,0.729733228473381
840.0,0.6086352472123762,0.6470731253476139,0.709826437093636,0.8440031865386655,0.7253736525613295
841.0,0.5638070205122895,0.6149274297907652,0.7695297786236107,0.8010907466101497,0.719960283294344
842.0,0.591304333577308,0.5142434248055324,0.755431206994501,0.7194867717844455,0.7599534529901014
843.0,0.6375045612983882,0.6756194781866275,0.7343566453595546,0.7608014113420658,0.8638804396928083
844.0,0.5836029029804566,0.6318806616463803,0.6681107818908892,0.8096311202723516,0.7920322126757698
845.0,0.5965845967790178,0.7864395311326016,0.7391003635506778,0.8219276788661929,0.7562504213612089
846.0,0.5376444350561946,0.7007500622194388,0.6881301320265059,0.8155531433869686,0.7596325454006773
847.0,0.680941409281491,0.7074465727940372,0.7472954257162358,0.703779990757627,0.7694003460087575
848.0,0.5710597002978614,0.7211458401057608,0.7538741544768186,0.8035394582528168,0.7248629087437278
849.0,0.4769956924582394,0.6709119193017341,0.7327437655895694,0.7307016308158769,0.8326490652322277
850.0,0.5586213645641624,0.603513606533101,0.7050578654410706,0.8464513800972517,0.8432669384666482
851.0,0.5952126541368643,0.6128156409996517,0.6658541148073446,0.8025493230568661,0.7832254284570863
852.0,0.5778912295024546,0.735909328103082,0.7000396632617851,0.863265061398218,0.7380923033114666
853.0,0.6047716651417941,0.6939301841216835,0.7666782242266255,0.7527423779251069,0.8485482924106071
854.0,0.5892485215059341,0.6188517673234014,0.7422555831671542,0.7714133673250164,0.7404422372314068
855.0,0.572581198801194,0.6295922209463488,0.7469212102593981,0.73547001472321,0.7252338929634505
856.0,0.5633501426730313,0.6664651211019939,0.6781625289824638,0.8121391422358326,0.6906145341748332
857.0,0.4648620594313882,0.6296004082235926,0.6632383902144265,0.734295124124084,0.848333345036767
858.0,0.46450358630613353,0.7168233956045873,0.8116487756695192,0.7804372593778937,0.7806830122865143
859.0,0.500112486877252,0.6538437441115698,0.7800941517220835,0.6720842310237826,0.7808788520411145
860.0,0.5258961652173457,0.6037275860402256,0.7029760622101363,0.8048048020752838,0.6846479327461142
861.0,0.5541630436509856,0.6065418893514228,0.7209086051315654,0.7938787689659192,0.8443595782487786
862.0,0.5808406946533566,0.5857312809541894,0.7318585087149158,0.7201048249751978,0.778889299144388
863.0,0.5617971250204332,0.6967392179657065,0.6743214449670745,0.7745135310024412,0.7756576204889579
864.0,0.5652181972027089,0.7306012975081927,0.6735233351987185,0.864665495004051,0.8482312473032847
865.0,0.5125035862901239,0.6536668645405009,0.7620937646361983,0.7578952600415998,0.8597206691553131
866.0,0.5550971894554847,0.6367684399489884,0.6948155964112827,0.6978810591460812,0.832839396568717
867.0,0.5810797643346229,0.6831928420361559,0.8025574182256618,0.7223318256037209,0.8040805394738805
868.0,0.5985890172599048,0.7036973269609993,0.737945485487867,0.7153359039520091,0.7953228983103131
869.0,0.6292441959598282,0.6058313218854902,0.7190280011714749,0.7691123738929642,0.6779959422927267
870.0,0.5660658397414461,0.6959465744481415,0.8117621905465185,0.7314594942118104,0.806629100644684
871.0,0.5986409019029675,0.6111401395298204,0.7150267587375883,0.8305645365451375,0.778087313527418
872.0,0.5990713470713565,0.7697612581788107,0.7412665867324539,0.7687511929946526,0.8578562874935698
873.0,0.5552072537926055,0.6660826169630694,0.7776806447709793,0.7427711001284375,0.8376776166453053
874.0,0.6223711682971224,0.5555438029929471,0.6982931619949437,0.749929324635957,0.8296564151719565
875.0,0.6737008104904618,0.5918987273514789,0.7774175189415047,0.7931047703974045,0.8425260617931356
876.0,0.5874132667179122,0.7317467602521283,0.6863488225065744,0.7100521580571229,0.7883731096711583
877.0,0.6451108481636142,0.7982121622061691,0.7195236875540968,0.7730591260154385,0.7761357440316763
878.0,0.5218008895956197,0.6692316665797228,0.6747939523810761,0.7838569720481612,0.7629285727315814
879.0,0.566788955983562,0.666753061466657,0.6475033487245908,0.824437677133518,0.7443588607795262
880.0,0.5746599359612725,0.7117392378391217,0.6735874606333546,0.7961389103047158,0.7137616136279586
881.0,0.5697943769801271,0.5918283980929706,0.7521226472938016,0.8274378422356797,0.7320617281971732
882.0,0.5608669225412872,0.601897688588176,0.7300941843082985,0.7726968648587199,0.7828455133994215
883.0,0.6279205021057922,0.6850045479701815,0.721732319488956,0.7292578499657926,0.8465380148903424
884.0,0.7241590106725797,0.6882850155764818,0.7333827498998828,0.8292345753976262,0.748094463954114
885.0,0.5830932917127759,0.6251904369331249,0.7191932803348945,0.7835380979437355,0.7808125540526747
886.0,0.6490484534507043,0.6348924053747679,0.800104513300059,0.7317155104166051,0.8245166459518676
887.0,0.5949412500930613,0.6256369944568168,0.627681085492577,0.8224510731735374,0.7832272804305879
888.0,0.5925286865788589,0.6232099885581999,0.6988950348834001,0.8073527557215205,0.8094211481682826
889.0,0.5124274228142977,0.6708514492224379,0.7255745847479725,0.7726675197992928,0.8509894983850135
890.0,0.4953441210096231,0.6302907609647869,0.7128727188479312,0.8423515020808862,0.7508975956976154
891.0,0.6365614814450384,0.7399331020882012,0.7411985110402686,0.8141083361646339,0.7687502847771504
892.0,0.5607512433146189,0.675994918277155,0.7265236526876365,0.742343430848206,0.8284057668528294
893.0,0.6050062665610322,0.6845126159785102,0.7178380626006705,0.8197032190692539,0.7619709297421858
894.0,0.6681329407879004,0.7053533556209003,0.7137667764399767,0.8345519905458345,0.8463999699658196
895.0,0.6268267511070325,0.6846081195922761,0.7171304797427703,0.738498613821339,0.8211530168548304
896.0,0.5225883373921223,0.6938432265835391,0.7383895216958825,0.8108466471443206,0.8145783264850427
897.0,0.669519359602093,0.7732158287472906,0.7495085714081202,0.7922014536124502,0.7734719532486797
898.0,0.651365635822525,0.5876624296644981,0.7428291637130595,0.8080618398914152,0.7359275743121922
899.0,0.5926630065950785,0.5832689219003877,0.6977516123806297,0.7665570780776543,0.8804390565753757
900.0,0.5792839574163052,0.7236496868710067,0.7696621653993745,0.7871233096556708,0.8518607757061369
901.0,0.6362703515677134,0.6930826901651894,0.7093456645105044,0.8553471526736893,0.7314554773715978
902.0,0.6033938735190467,0.6611219082029918,0.7710948010716647,0.8302903528318248,0.7705792750763916
903.0,0.5644136333066059,0.7193824202364167,0.8096876089192145,0.784362748878697,0.6940151272737907
904.0,0.6067079610355514,0.6396317623525385,0.7158910689645006,0.7519120008026504,0.8224175466713575
905.0,0.5794548783925465,0.7145587373778686,0.8843097440698815,0.7379466947254132,0.7936935647580458
906.0,0.5820673087670171,0.7191428873104125,0.7915190943658932,0.8224649682201998,0.7905535014730113
907.0,0.6137458486478113,0.6293604323816921,0.6703092836376205,0.7767408083851687,0.859283104795413
908.0,0.5982609921179819,0.6793760560105125,0.7058536660829408,0.8081861392886311,0.8176964989461984
909.0,0.5363974102327942,0.6488504762994928,0.7987269847198032,0.7048610415320982,0.7663001515177472
910.0,0.5381383990466828,0.6562439355656592,0.6878611786481604,0.7301283377778974,0.8637286686271686
911.0,0.6569163878535762,0.7504607713733168,0.7544836904864078,0.8921110300015154,0.7990606803876661
912.0,0.46615972611500606,0.6846502335673162,0.8301198296841537,0.7811678503453496,0.8107497719685778
913.0,0.535921455560436,0.7285752265777018,0.7493882199239987,0.8174588603647703,0.8453129681255845
914.0,0.5244117642655908,0.7618182391603354,0.7374591396772483,0.8111410507263679,0.8435316187033262
915.0,0.5192110134710404,0.6988030783357809,0.721649593208745,0.7741471882791959,0.82045122596767
916.0,0.6907929536439473,0.6682399127117623,0.7069882824005332,0.7776864614640981,0.7495730964446461
917.0,0.6756637990012284,0.6961670809640585,0.738598953284381,0.7499215883543825,0.7953575793139291
918.0,0.478613727780733,0.6639805740945066,0.5971230238932886,0.8303547553248647,0.8761592423164789
919.0,0.6513215650117034,0.606776793376629,0.6828415012382484,0.8488302876901866,0.775017138518927
920.0,0.6282151051426238,0.687608890403426,0.6854906412200468,0.795549572816436,0.8742100098097011
921.0,0.5981899967001522,0.6351203493813536,0.8002930935791956,0.8035298440714701,0.8211303031335773
922.0,0.5703585306678207,0.6785135453772501,0.7831405717881924,0.7944990918748379,0.7289253216945647
923.0,0.6163903854374911,0.648194126950765,0.7936940231643128,0.7533034572896774,0.8035180033927066
924.0,0.5166317946371702,0.7583058155255301,0.7242580404688082,0.774494833516449,0.8181232396328233
925.0,0.6937786454026595,0.6870211138548954,0.7015150060948225,0.8292129226603568,0.7470062290728561
926.0,0.558808322449147,0.6209676479188091,0.765404081686824,0.8060217878803818,0.7798616528639638
927.0,0.5754336616051535,0.7148338829553383,0.7854553893819988,0.7272102302526302,0.7116393516883769
928.0,0.6132815316640019,0.7262417667919796,0.7813483444396772,0.7104651676703876,0.7967993356862929
929.0,0.6058131242425415,0.6780056985986164,0.7245162611046266,0.8006208645404229,0.8455668079152265
930.0,0.6075006779154308,0.6813815966082861,0.6806680801735341,0.8248290996816648,0.8039190098460842
931.0,0.5419305582184841,0.6718366095944855,0.7411934131456767,0.7805772479568375,0.82322750912023
932.0,0.6001481518467611,0.6776355664648511,0.7757964782620382,0.8600681604943475,0.8043602850116175
933.0,0.6168459136574392,0.6113429934502691,0.7143655852759843,0.8174191602550748,0.8066494113938196
934.0,0.6199212655456269,0.7732203473495226,0.8037323448178437,0.7827698300246266,0.7999671064763579
