time,sensor1,sensor2,sensor3,sensor4,sensor5
748.0,0.5474384455499688,0.7363469320692593,0.6671908967644199,0.7465762444716937,0.7763780239923016
749.0,0.6470917091407417,0.6057804819747787,0.7159430594391033,0.6529538898667818,0.8218088328104799
750.0,0.5934663540347739,0.6147869780455134,0.7088071393756382,0.710046752364658,0.8529882885283755
751.0,0.5931763283088731,0.6864342828854819,0.644422206047302,0.7517522188689806,0.7457573961734353
752.0,0.5758038644381559,0.6703488584105309,0.7914881004139522,0.7970204580184963,0.7720176472893826
753.0,0.5661714875432635,0.6597528676330275,0.7037254567765038,0.8285253520526589,0.7738418513135903
754.0,0.6321583089632097,0.5923790438150092,0.8139374762108178,0.7529991698610302,0.8694952537775297
755.0,0.5364492770018404,0.6910671886375477,0.727233659735455,0.7691113034547669,0.7901439565270498
756.0,0.6447567777996754,0.6938548382800898,0.7841620046812889,0.8271863497895983,0.8319734455622398
757.0,0.579417217896215,0.6511570072303614,0.7017953748615446,0.8596984826618278,0.77166903409069
758.0,0.5659190529042977,0.6266421429265676,0.7626988567461715,0.7687121755337466,0.8189643300436371
759.0,0.5327486975759707,0.6782215889790902,0.6772970720996412,0.7541770120416376,0.840083485584403
760.0,0.6022786232583013,0.6056378890155506,0.6849071851699793,0.7899496959445261,0.7866900621585582
761.0,0.48499202676614583,0.6608897925464757,0.71378752490112,0.7491884714043839,0.8076287963803381
762.0,0.7305094527080802,0.7094799310242046,0.6416602226941126,0.6885258979552457,0.6992351692000404
763.0,0.6777143162768476,0.6773751810095178,0.6507626736041157,0.7273631907392538,0.7817714051384813
764.0,0.5439121112558738,0.6686676070230805,0.6972346478278124,0.7421776600329995,0.7532795741379521
765.0,0.5976905651827128,0.7355304226376972,0.7445267468091988,0.7005109508298435,0.777960858344245
766.0,0.5942457796699159,0.7096430318639638,0.7519678882798319,0.807177374261306,0.6716396541961893
767.0,0.5680847476674491,0.6596753327408696,0.711815044735658,0.7818449533867157,0.876607050182232
768.0,0.5938103964172515,0.6451545870351738,0.7138646164712349,0.8185842679351665,0.8067444293586127
769.0,0.5170196655928966,0.6312098385852641,0.7359788316551196,0.8273600367243261,0.8148948124022282
770.0,0.5656225089484685,0.6874244742192674,0.6963223602629328,0.7038911081457622,0.8453241942884661
771.0,0.6380632982646759,0.6927921538954299,0.7835276034620487,0.7476695632393475,0.737283706031739
772.0,0.5877542364181231,0.6226157221300294,0.749879245131668,0.6960161143967081,0.8010674720772816
773.0,0.573649648385259,0.5909748294072052,0.6600613464949062,0.7513644503900656,0.8901250209826927
774.0,0.5790823661401854,0.7296516625568752,0.759974162927812,0.7274171718753558,0.8067724931609773
775.0,0.6021221443205094,0.720925346467741,0.7434294378170477,0.6808682860677295,0.7160216854611688
776.0,0.5812792169684778,0.5929815302429938,0.7223650287360708,0.7373931533215806,0.8963615147223636
777.0,0.593608750438607,0.6620419285254788,0.6798040944315855,0.8303665085869195,0.85108118194398
778.0,0.5541663334679834,0.681134022480927,0.7142948324671557,0.7796446407943994,0.8362028284473975
779.0,0.6196449325568416,0.6238193449426679,0.7123582923759092,0.8158497870966746,0.7918587883309106
780.0,0.5615900770225265,0.5429747191333474,0.6987660762184688,0.8274413130906382,0.7923171827423933
781.0,0.600164191080051,0.6355506561969886,0.7772928508719746,0.7775941973419037,0.7930194541672274
782.0,0.4770007929998987,0.6420449057577425,0.7364639356461752,0.7682291973945974,0.8816037665633195
783.0,0.5445030387554808,0.6435554298365012,0.7350463389626806,0.8272205393475648,0.7100921878704551
784.0,0.5489162054161509,0.6385987830127542,0.7259029247647066,0.7822287846464139,0.8187446419339794
785.0,0.5428244060400909,0.7517902320701118,0.6767160955441993,0.7912327327815944,0.7459544617191197
786.0,0.6054131479076321,0.7032291567455434,0.7894787176439302,0.8617999330861779,0.8024755385842652
787.0,0.5434205462231935,0.671042464130602,0.677400795808462,0.7536497968780469,0.8363221670476748
788.0,0.6177977875842158,0.7590376031194913,0.7172417547677782,0.7737924536504874,0.8820135769637099
789.0,0.5749178873972179,0.7296436370286186,0.6308601233576079,0.7841730970147461,0.821099680772725
790.0,0.5533444707489797,0.7518848179501325,0.7138342226209163,0.832436584576961,0.7149412397263509
791.0,0.5380075719309263,0.7257311953128638,0.6847786945366434,0.7193435011928393,0.8092674587600257
792.0,0.6739052372251783,0.5959401545061676,0.7389217635239258,0.8363069960163099,0.8247422885588674
793.0,0.5422143478484435,0.6200103708135238,0.724621103323547,0.8710305808510761,0.7359819120855976
794.0,0.561160814101791,0.7577690408380169,0.7571252844606262,0.7847905000176999,0.7464584375622056
795.0,0.5353175464236616,0.607203708152944,0.6728644371375914,0.818721101941067,0.7553030679179223
796.0,0.5015617036515513,0.6216651149103414,0.76177074295648,0.8219562083186978,0.8286292487018189
797.0,0.5406097994496386,0.6068760436238225,0.6810209087324122,0.8234670876000988,0.7743084693682343
798.0,0.5629886668053746,0.6383124052857313,0.848723613771221,0.7797647740829174,0.8124897563531138
799.0,0.5253513319540933,0.6132618840490704,0.6933119820859631,0.8170597227962147,0.8202677951549258
800.0,0.5498812351462523,0.6529041974783973,0.7733736443984349,0.7710195224525614,0.788737380075795
801.0,0.5620118401782581,0.6216241328913448,0.7832248642957769,0.7504401853805734,0.8244966066169488
802.0,0.6037011697961452,0.5633409472785048,0.6953617955595123,0.7313504945431395,0.7892190463505521
803.0,0.5555820661336669,0.693516162040688,0.7143924662579169,0.7994328024812076,0.7669850698485072
804.0,0.5839972829797935,0.5791636092475189,0.7780048792456578,0.8291482328354347,0.8539953553834281
805.0,0.5772971093090913,0.6348266173574815,0.702188908775849,0.7644302910515184,0.9360833987116688
806.0,0.5486273367794405,0.5822607662899999,0.7127110125481966,0.8195128336334888,0.7472499835944797
807.0,0.539519745612,0.6706527545673391,0.7296837118389126,0.8179376018966136,0.7275054467845656
808.0,0.49025760935982354,0.7681333497557095,0.6707214618287354,0.6606783001722227,0.7609952755105457
809.0,0.6413447419962728,0.7023294032824211,0.685561347188649,0.7617932743842256,0.780231898456623
810.0,0.5539778210914595,0.5842967635232799,0.6761541249762852,0.7706878897427425,0.834325871720697
811.0,0.624688384355236,0.6410925804384218,0.7165063265719847,0.7875412555998835,0.8046613429201138
812.0,0.6585381414309172,0.6354109940289073,0.7687383579431726,0.8101633158414692,0.7981319371018284
813.0,0.5385042253826092,0.6797524253442321,0.732074857359868,0.7310606554494073,0.8972681997964852
814.0,0.4778160919704751,0.6162209555639522,0.7797117324871945,0.8424036045385248,0.6983724200279604
815.0,0.66126597693643,0.6186687160587113,0.7730271182138113,0.78610150559734,0.8341358263379548
816.0,0.6011556219426116,0.768132985302168,0.6882320020412953,0.7787016929633841,0.809708117582075
817.0,0.5246061531715188,0.6579222515843052,0.7880425092506603,0.7078094983897805,0.7722629061929076
818.0,0.5828008567330164,0.7315435430576858,0.6823072791830298,0.7052537443232859,0.8677600344407188
819.0,0.5759398552213514,0.6716162813081265,0.6818274021705368,0.8192220601825068,0.8210650876661465
820.0,0.5909785966976764,0.7262237325568666,0.6907308026264082,0.7062749844573035,0.746664368052411
821.0,0.6870606969692452,0.6614548557252641,0.7927314399858036,0.6903996681050816,0.800491896152713
822.0,0.6136360899133233,0.661633950012327,0.74642106338753,0.6583537637286804,0.7759694469761567
823.0,0.5408849050974482,0.6113760256351988,0.777023200994593,0.7292519783693917,0.8889195343260794
824.0,0.5982682122629297,0.7386688383473486,0.6794471346448971,0.8025076667030943,0.822451720458703
825.0,0.6287637461422154,0.6697014972229582,0.7380089807294041,0.7161064227376824,0.819559815676396
826.0,0.6065185183320687,0.6005391185564493,0.7828484851063918,0.8028543208779484,0.855397184777718
827.0,0.5831916263050273,0.6214630171705621,0.6566041852723382,0.8118761228394766,0.7671178335956044
828.0,0.5900138133433421,0.7133510095135208,0.7571939050841396,0.761446864673082,0.7684770280146116
829.0,0.6457102915435461,0.6750932221111493,0.6975188102365256,0.7410644007383755,0.8087741637021236
830.0,0.5015649055534906,0.689173803288046,0.776779720669231,0.7630220782479904,0.7353690316751992
831.0,0.5984243843106811,0.5849026687669051,0.7124599870171189,0.8205785973771178,0.8264649089085278
832.0,0.5917617287000503,0.7172666579359577,0.673020531721345,0.7273330241553967,0.7269340579791376
833.0,0.6330952840863528,0.5846526369549888,0.7407836955890079,0.7477138549843806,0.8291358054158247
834.0,0.5319981828339841,0.6051158507671217,0.6569076887079822,0.882969846028375,0.8204590149872016
835.0,0.4962110351698791,0.6605350808754795,0.8535667617878145,0.7352769664731739,0.8373646874171166
836.0,0.6542921022276885,0.6015648936377225,0.7661947586922085,0.7296929138688494,0.6760480879463769
837.0,0.520666381807313,0.7172162101417567,0.7169442635306432,0.7975712794421363,0.8337616158779162
838.0,0.5587464912068718,0.613807944702991,0.6632870768981529,0.7832213856843837,0.7426617125607105
839.0,0.6000749155318262,0.5817129272072894,0.7626943822987522,0.8076766667631323,0.7639202785793141
840.0,0.5843175421521374,0.5848567974228263,0.6307044187374302,0.7826695973069939,0.8719675449683812
841.0,0.5019593443890196,0.706187637703445,0.7162886876422906,0.7416959071483756,0.734252536457625
842.0,0.5865109117199448,0.6647772779134512,0.7127911187069744,0.8140326869473375,0.8178412347187158
843.0,0.631737336777553,0.6524193090547125,0.7579861789652178,0.8225942414927566,0.750368958377077
844.0,0.6214032703544117,0.7126687482044896,0.6866429700326045,0.7654617121808375,0.7742863520570572
845.0,0.6606673245441476,0.7357183316669187,0.7120650987685473,0.7732495858671616,0.7976584190919329
846.0,0.5977284431003236,0.6184246365879799,0.741203552895865,0.6714869486122861,0.8720393490689394
847.0,0.6294911294529992,0.739889151041582,0.7520816398804588,0.7669554020314353,0.8059419977496372
848.0,0.5381691980289877,0.6189756997913877,0.6842034858556835,0.8402084179366832,0.7696454042501096
849.0,0.644734378143082,0.5895971945303111,0.6852086720226365,0.7919768836366707,0.8034345645209854
850.0,0.5259676825428701,0.5864078780917823,0.8820125556943842,0.7816459409958099,0.8610191283069188
851.0,0.5356251438198382,0.5914551027470583,0.6774461109417553,0.7137097863272713,0.8078374879049737
852.0,0.589958086052255,0.6541312857472427,0.6968264951286386,0.7405595010387698,0.8085294069159515
853.0,0.6294994189746883,0.6245824714702919,0.7687903253983669,0.7696604242673837,0.8519243965733303
854.0,0.597080140365595,0.5797263372559359,0.6711221687586427,0.7876460374426093,0.774651179465425
855.0,0.5675085938553966,0.618558442516299,0.6789253058520567,0.7477609634774343,0.8803150126641127
856.0,0.6110882705239085,0.6940183797571937,0.7044063985490385,0.7564213240315596,0.8229804733733146
857.0,0.617067612614789,0.5800515612280143,0.6282284771718126,0.7466698304132988,0.7909469954097668
858.0,0.6553790181762883,0.6058569904166283,0.8075299400773319,0.8077026928536298,0.7814693986522799
859.0,0.5492569299097118,0.6705044783132347,0.659269111020617,0.7604838665862569,0.7109630122562518
860.0,0.6530633394776437,0.5689120102752463,0.7684327847695364,0.8572754916720342,0.8138029786467585
861.0,0.639596761182112,0.6788366256207775,0.7636906552948423,0.630709995138267,0.7312110640953827
862.0,0.558897714943737,0.5542315495769987,0.7182297430539407,0.7832273561342461,0.8277116409549756
863.0,0.5765121645233722,0.6132302530154311,0.7259113583534204,0.8120903170431367,0.8872929664279662
864.0,0.6159943941646672,0.6729044267007603,0.634219645591406,0.7933821625482534,0.7473146878906913
865.0,0.6372588487282326,0.6745804124253364,0.6766862290291175,0.8120510765475049,0.8896282646513636
866.0,0.6406442150822668,0.6382290837117471,0.7894349115707475,0.8164173625117331,0.8708353937900822
867.0,0.5614571807192582,0.5901936952674386,0.6999016516004657,0.7503255447897551,0.8038854377776679
868.0,0.5792204314665648,0.6033269550220145,0.718993261607462,0.8284288871180243,0.747875253942575
869.0,0.552532166048814,0.6402702572511333,0.8031417160147506,0.7722978891149832,0.8462306843771817
870.0,0.5852261077668484,0.6702115420365472,0.7393780846556707,0.780383757750936,0.773824946481369
871.0,0.6341792756292136,0.5799458563760503,0.7847377389621231,0.7689980270192948,0.8272317350189288
872.0,0.4893200302856367,0.6243229559894568,0.7984277586385465,0.8556851685675348,0.8393899765082058
873.0,0.5505600701256854,0.7063549371836522,0.706002888354618,0.727622604238086,0.7649595271466906
874.0,0.5287005581068476,0.6481275922711415,0.724815293252309,0.8147219689752618,0.8314264323453846
875.0,0.6051208954814894,0.6526601256805948,0.6570000499926906,0.7569434006128233,0.8462389171766096
876.0,0.5953333785662607,0.7098523413593882,0.7599943200268198,0.8064573713880117,0.7666043785465325
877.0,0.5564759089191533,0.6862782796121762,0.7860936576156264,0.7904225443514731,0.8591936402178171
878.0,0.6190125599211365,0.6579624976317653,0.6839744873287121,0.791402470035595,0.7975745102940672
879.0,0.6116659482563034,0.7123374987542435,0.6534777508717464,0.845504495375959,0.870292019691133
880.0,0.5497264377069849,0.6437550097947285,0.6729056119257997,0.7859646572050142,0.8333614784618951
881.0,0.6459952085017836,0.7097536086105862,0.7070546274093277,0.7927620953386455,0.7762101833861349
882.0,0.551097936085523,0.7518956367348204,0.6753687226000871,0.7194080693499709,0.7641385418076485
883.0,0.593588684082362,0.5297396787369362,0.7483131759409,0.7954636154638213,0.7337377594648123
884.0,0.5574353270240795,0.7131422789131447,0.7169016452296233,0.8683835674322171,0.8256232241471465
885.0,0.6137251380039048,0.6752580715344743,0.7819948747042852,0.716696312487901,0.8454051208490168
886.0,0.5261496743562385,0.6646943430913512,0.8033427208938946,0.7695235338239759,0.8198999513019756
887.0,0.5921939461311517,0.6191409801389789,0.780815310284731,0.7692485676308202,0.8483152331715436
888.0,0.5739500610070697,0.7182072638115445,0.719606006256142,0.7536089014246354,0.7476986214392864
889.0,0.5368262810452321,0.6182565425319846,0.7241351045564285,0.6749345098323156,0.8500979157835503
890.0,0.62674041231532,0.7102675582210677,0.7104652092861191,0.8227075585508391,0.8136544261182195
891.0,0.5257252244786375,0.5599473676885188,0.7339514920384536,0.7941301769676858,0.7829764929496429
892.0,0.6181045030246045,0.6927718548713006,0.7393450938974636,0.7680407105003266,0.8741206457895365
893.0,0.6586337797053952,0.5738158700401516,0.7469910772201842,0.8034834723927959,0.8134281274091393
894.0,0.5399921113076502,0.6128356479225596,0.7598562441868317,0.7681201801853719,0.7684863927267491
895.0,0.5730508585987379,0.6056296392047853,0.782989850959686,0.7737924395410568,0.8244361102064952
896.0,0.5431657035451596,0.6905088370538884,0.7467470006027342,0.8104905604350695,0.7677336736659712
897.0,0.6147291385287751,0.6854913561400928,0.7493488965544275,0.8229368477494525,0.7212532024635754
898.0,0.5398903463356524,0.7203737446749544,0.7192760996162425,0.8555016128902218,0.840625175709509
899.0,0.6022849097307269,0.67610254876696,0.7568210846175407,0.761041497423561,0.847913488943478
900.0,0.5700153796630071,0.7037796366152618,0.7258949321162245,0.8798752385020839,0.8014996992559886
901.0,0.5900646144211338,0.681845688707887,0.7449316856304594,0.7936103175607295,0.7372502638976869
902.0,0.5703807770185234,0.7377667626150269,0.6993802540085517,0.7477718626288377,0.7436817124254953
903.0,0.6495080191237207,0.6162950205586163,0.8396761782441894,0.7968711991859908,0.8214475637563293
904.0,0.6107341222677335,0.6220929678932148,0.7740905114041897,0.7832312841377636,0.9051816147193102
905.0,0.5545668505615229,0.643739240624553,0.7040706517481813,0.6911907541173218,0.7325587209903517
906.0,0.5759025627628227,0.7186333258663289,0.7023503187625889,0.7580686353953181,0.844686649800029
907.0,0.6213607103921603,0.6347174366630867,0.7082595688091515,0.7619368643649099,0.7081504829807977
908.0,0.6559305550099384,0.6464233840506645,0.8115252363148802,0.8292466160971735,0.7742456936804778
