time,sensor1,sensor2,sensor3,sensor4,sensor5
782.0,0.5249953262655684,0.6741819790355191,0.7558491109555873,0.7715295997375129,0.8072224637629143
783.0,0.5916721392418811,0.6767257777520654,0.7783877588394642,0.7798304578448253,0.8058004150512671
784.0,0.5341261237880344,0.6485172300982868,0.7337386433494774,0.7973742101723404,0.7406612467589333
785.0,0.4196286125311679,0.6439077126012828,0.6362880084400044,0.7723554315837978,0.855054931915381
786.0,0.5670668855579971,0.6518742576625853,0.8232178481658807,0.7599695073929423,0.800194064606523
787.0,0.6988942923418096,0.6988623446764384,0.7018012449627582,0.7555014470310445,0.7033142662223538
788.0,0.561318215334434,0.6497160477917207,0.7293356644215176,0.628510345294097,0.7658851235946518
789.0,0.4866301847199236,0.615925809333733,0.668509981706484,0.7969138005443932,0.8824741138443378
790.0,0.5630751713464373,0.6028314598178868,0.8409329840666923,0.7605445908442948,0.8230352580677912
791.0,0.5421754269151934,0.6008530561184153,0.684882460834668,0.6556531290704286,0.7543090466936617
792.0,0.5998243675754731,0.7336317434933697,0.7253093521897623,0.7523318921249468,0.7850140672550499
793.0,0.6307295674808503,0.6391126854024528,0.8048048492029485,0.7413118565462178,0.7855469251768524
794.0,0.6199690105482146,0.6892446386385884,0.730459681298909,0.776887152243843,0.6646628660669879
795.0,0.5782561018981893,0.6483231584104909,0.7111275654540365,0.815137537603901,0.8427660886108247
796.0,0.5496434570175801,0.6356323479998008,0.7687887461567687,0.7864437019725095,0.8233078102500943
797.0,0.5470368326526606,0.7025570548900953,0.740514973253177,0.8555430258762484,0.7410154740074655
798.0,0.5345501514415417,0.6376113350796339,0.7671510294549839,0.8139394721522151,0.806313026538746
799.0,0.4998818095862474,0.6704202206359343,0.6405313582582519,0.7786415196729556,0.8261950738612625
800.0,0.5917973767296448,0.6342728885454362,0.7567929443032607,0.8100380689984639,0.8500404654239823
801.0,0.5777363204345136,0.603167904120638,0.6392043657513755,0.6800308861687676,0.7740748998964002
802.0,0.5373353591741428,0.7022100479448681,0.6805959887669896,0.7042578048372429,0.7747885815584218
803.0,0.6063683038668578,0.6921764006321359,0.6825964201996643,0.7411975970944008,0.7545372361272874
804.0,0.5265953641649944,0.729230217855043,0.6928573452665454,0.84553163988211,0.7961434870538369
805.0,0.5073225408027932,0.6574012172969438,0.7509817872833188,0.7293928944540966,0.8233897967362576
806.0,0.5068502410915745,0.683766861980698,0.6653818938483412,0.8504822482252319,0.7616568329201895
807.0,0.5458653419495482,0.5723072938802932,0.6983522902435909,0.8001500692031007,0.7792740032028143
808.0,0.5108114642998434,0.6020411369468349,0.8423924738049215,0.7412723422054693,0.758154911251743
809.0,0.49183368868398886,0.606517142495381,0.6060054830204606,0.7737434269392651,0.7585715457546063
810.0,0.5966139707842135,0.7390847587442245,0.6830982908701395,0.749907076918903,0.760399682412467
811.0,0.614874128311399,0.6556616439727339,0.7939692314745419,0.8286335010268941,0.8123707055634652
812.0,0.614041343519004,0.646335808326714,0.6969670191293799,0.7773582555063884,0.6845441332654967
813.0,0.47898842201460423,0.6247648484761521,0.650817212205446,0.7835613756740641,0.8387546847851838
814.0,0.6340180522416102,0.7031269569621049,0.7780477853200493,0.681665945416658,0.7395025533595245
815.0,0.5443468474112082,0.5518141873162529,0.8772081259496484,0.7545170529359093,0.8514337923228379
816.0,0.5763373192496185,0.7101351354650172,0.702665843452521,0.850905504629784,0.7519008179641188
817.0,0.5952370393767382,0.6953371656747073,0.7550326812843503,0.7209289623288428,0.7602441342176538
818.0,0.6137553913608966,0.5920383360954263,0.6741466589513995,0.7616983802025314,0.7844079861712626
819.0,0.5309451348475236,0.6283396606502447,0.7804699877587339,0.8210438292077098,0.8198399961094093
820.0,0.5698061935825284,0.7580971132713203,0.8647761833367454,0.8167130214705027,0.8173534298396549
821.0,0.5476283776481277,0.6789057869048727,0.7509160925630142,0.6835892317034549,0.8121972267012251
822.0,0.5441367507899948,0.6287233758906331,0.74957186900347,0.7323347983761117,0.798542585605672
823.0,0.5507090892067091,0.6852690525312254,0.6986421308683513,0.8130431766966657,0.8302297874287856
824.0,0.5801063556006197,0.6128617640160834,0.7601152744579075,0.7749415260781465,0.7705968350708647
825.0,0.5372154607935948,0.6625921455366284,0.7706536611010963,0.7942084557303839,0.7200642190114596
826.0,0.6306549129913781,0.693475551971469,0.7370100175744776,0.8393150747522681,0.7843476060536686
827.0,0.5575591525239626,0.6996404310466907,0.750128181488195,0.7943056566548333,0.8899664388279818
828.0,0.585382099369404,0.5941592023018982,0.7583470810481452,0.6928173222741683,0.7506701851368438
829.0,0.5596450949521448,0.707824658265741,0.6980422972156795,0.7416171693638663,0.7640646811649856
830.0,0.6093007408579848,0.6476096535274798,0.6774644258898417,0.7605082118100992,0.728145265154718
831.0,0.6272892650315803,0.5979631176932414,0.7121903128259197,0.8194247272876454,0.9157684026247754
832.0,0.5351307258527954,0.6573304974818394,0.7408695838601733,0.716717373092196,0.7683583965958862
833.0,0.665735789749661,0.625586417034017,0.8187044025002197,0.783521752024926,0.8390871002491339
834.0,0.5319373598897305,0.6439835606922463,0.757102398042421,0.9295640999590837,0.7886164773601102
835.0,0.544339526279708,0.6633090803248257,0.7722833441071696,0.7504719692844017,0.7664892169970098
836.0,0.614139710198547,0.6924253137089552,0.7378087538763247,0.7850874636756285,0.7142483116378209
837.0,0.6254774467248208,0.6544378547629798,0.6705757740525405,0.8252792973502623,0.7391132791085674
838.0,0.6639034668958534,0.7067297762000294,0.7212102959447284,0.741087031196223,0.8058464078562623
839.0,0.6214316726738011,0.6079763270106591,0.7116079253400196,0.7763483194273484,0.8727430626337084
840.0,0.5311461277274926,0.7299053231241286,0.722322102260134,0.7813324445192075,0.8389254224589107
841.0,0.6463266791423359,0.6749357764165748,0.6996223456830717,0.8338603646161353,0.8557357823143973
842.0,0.5752157956615971,0.5935918349804861,0.7079393306445602,0.7859628549704814,0.7923273457807632
843.0,0.5128548715054648,0.7791595240187379,0.6523503692220957,0.8617785186314671,0.7672302443360366
844.0,0.5635897955399882,0.6577495375490413,0.784472812574523,0.7213154234146264,0.7781988710478206
845.0,0.5565343526319477,0.7183804633549266,0.6839557715113616,0.8215277882642614,0.7450558124375457
846.0,0.5893841609868893,0.6403103532783173,0.6343652507085814,0.7524155163099264,0.7296664214106713
847.0,0.5667483829891413,0.6926990304447455,0.7632083241757269,0.7808885023870626,0.7987666901337138
848.0,0.5599781266363583,0.6729351368073175,0.7552303063487027,0.828955258309662,0.832883733661441
849.0,0.5402595480299746,0.6641369241670788,0.7886873766289773,0.7685167980031805,0.7990364376587843
850.0,0.6747493304257797,0.627297756159749,0.7759857964785725,0.8101101910329704,0.8778869641279861
851.0,0.6023745343606617,0.5781998118506182,0.7543028645114319,0.7543593837325483,0.7518624355901438
852.0,0.6008228541422352,0.6362417993071839,0.7639997123007093,0.810026989426939,0.8130685527122112
853.0,0.5748454360410715,0.6513699471831909,0.6709199692736834,0.7824846594401867,0.8364980590281407
854.0,0.555952642133251,0.5713026541301999,0.7129035026281668,0.7973543571910044,0.8204082345945494
855.0,0.6261767011034429,0.633182032031039,0.8308815793776725,0.7256448723399982,0.9052514593384547
856.0,0.7121144852944712,0.6730250306995749,0.7229875558648843,0.8376990693848674,0.8099266665557654
857.0,0.5986780797823765,0.7064408943298931,0.7648771933582622,0.7607314820737784,0.7667085905126533
858.0,0.5962568564240863,0.74289070914413,0.7266882402667981,0.7660305739109963,0.8179924079653348
859.0,0.5025245355017215,0.577100461699783,0.6531655022176036,0.7366533603330598,0.7330995352034416
860.0,0.5808874258213227,0.7775260968250568,0.7019312897383398,0.7448381566587567,0.8224485397234685
861.0,0.5971548918190663,0.6633766433508659,0.7288065695145043,0.8329070580283751,0.8066796718090267
862.0,0.5251505298993974,0.6270298794713794,0.6706939150441902,0.7658112297481078,0.8185783573036478
863.0,0.5493903981571374,0.7260405332510116,0.6385296862515923,0.8400559354518597,0.7714772054098316
864.0,0.595638924939637,0.6548777106610991,0.7893661903250774,0.7365053919721876,0.8188583490649324
865.0,0.5929138290957606,0.6435707776781188,0.6230946675085227,0.8452155294370514,0.7622674545520339
866.0,0.45361788829641375,0.6744448528153102,0.6993752156638626,0.7371494513398884,0.7245374637169864
867.0,0.5352627280409744,0.6715141820456284,0.7577837886042804,0.787334884220676,0.8587276471716913
868.0,0.5677193453597258,0.6538096311516,0.7992443496912295,0.7480688291513807,0.7326083621356964
869.0,0.5466638182946183,0.7432876464434829,0.674957109594151,0.8853514522722041,0.8244051166288009
870.0,0.6035844751560646,0.6519692710043726,0.7126404964125952,0.7795119614590886,0.7622751588806466
871.0,0.574726762893629,0.6727943745002615,0.7075899870779468,0.7802709497851121,0.7945573252112235
872.0,0.6464297921723811,0.655896524643853,0.7251777769065546,0.828023780054134,0.7073316050846489
873.0,0.5521747287776159,0.6489704950313194,0.7026464462803355,0.7494360236934992,0.8198134997276202
874.0,0.560957300168232,0.6320670518162096,0.6714679748369846,0.7239470869097315,0.8596612944124666
875.0,0.6601694710589412,0.6603621571029756,0.7108651482230126,0.8268450054159927,0.8153394377789227
876.0,0.6155818832728497,0.6834019078614573,0.7439591232751146,0.7624541111128618,0.7572408178971282
877.0,0.6336784609200244,0.7066065186685139,0.7507247542491836,0.8378608153448684,0.8098313540891686
878.0,0.5091022113273593,0.6539893547079395,0.6739544445591269,0.7594249313270613,0.9001865694359905
879.0,0.5169339242789793,0.6784017452026451,0.6212375640639429,0.8304615729424397,0.864822200658334
880.0,0.6094262067737592,0.5831064051219783,0.7540826566832013,0.8374868463473495,0.7713980029135145
881.0,0.5275623507982288,0.708911054157536,0.7706342381561302,0.8193824178952468,0.7716490838022793
882.0,0.5474576434802222,0.6493812908894908,0.6527897941587647,0.7454611901552948,0.8474142661533336
883.0,0.5679723322868561,0.7566788889707264,0.8123980853757871,0.7566830310744486,0.7852143968899116
884.0,0.6005029094455729,0.6416544919124784,0.7992517832019117,0.8176236019695087,0.7173405055074384
885.0,0.5624067158514942,0.615529237777697,0.7848211562631093,0.8305475314664186,0.7186893334035542
886.0,0.5162380082791642,0.6629420388729906,0.7604125640450102,0.8607561829318424,0.8376982504689069
887.0,0.6332734030398958,0.6741253615696412,0.7559070570407668,0.8309186159245268,0.7739366120868285
888.0,0.6237628235570316,0.6114543870715692,0.7569557496284314,0.7499156085806032,0.7405038678904567
889.0,0.6047420048804327,0.634160283441169,0.7415874786912803,0.8005593237200241,0.8251259199425015
890.0,0.6019416164349796,0.5410188548235353,0.7451155265730187,0.7644529161055226,0.8214757944949207
891.0,0.5570590314673708,0.6171449060175243,0.7005975463455386,0.7133723495487815,0.8217824464972266
892.0,0.5718385608979113,0.602387645055047,0.7169355458122174,0.7339766307557363,0.734235274788897
893.0,0.6854566174173503,0.6681435931882688,0.659698328010063,0.6923297323664546,0.8053065874748446
894.0,0.7024298673679721,0.663913776089069,0.6798836136646992,0.7474184761413669,0.7800705607622889
895.0,0.6075015796902399,0.7282684036260441,0.784951341842242,0.811366362817583,0.7779981664515991
896.0,0.6058602376699336,0.6787088135555803,0.7803061034702738,0.7592207503003691,0.8660787057660067
897.0,0.5272051009147979,0.6855950784959012,0.7357438773562892,0.8033384838688766,0.7242975827816536
898.0,0.5628499936441179,0.6859653763111647,0.6973883628378199,0.7894210912724682,0.7438681877532414
899.0,0.605973843531696,0.6217958809926621,0.8055374764652109,0.8011897026011462,0.7621403529612485
900.0,0.5411771498260448,0.6090406495549439,0.7075553555456371,0.8124381289373022,0.7783229775464153
901.0,0.4995979190147902,0.6685553151816271,0.7450170830203547,0.7462402264401057,0.8277343397164629
902.0,0.5517508297823028,0.7172332520579321,0.7034616743497782,0.8012300174388708,0.8519289879982276
903.0,0.5220808795924211,0.6303822690812244,0.7595960295542692,0.7879132633409499,0.8161536362876668
904.0,0.5477082590460753,0.6266301263090107,0.6817525811779388,0.7835694735742414,0.7519737895570163
905.0,0.64280060000166,0.6156868020852267,0.6853081879925189,0.7497155431937875,0.8883008214493084
906.0,0.5881477944726086,0.7009670128203125,0.7199705380003499,0.7997328915871394,0.736281046204526
907.0,0.5532120544133536,0.6175098227003576,0.7265471544915482,0.7290872113245197,0.7196337298889626
908.0,0.6088584217879849,0.6703371823960059,0.7004546455214553,0.759375922426034,0.7957281596202112
909.0,0.6098255298484776,0.6386582257970296,0.6669508236802111,0.7789423786897757,0.7209104385228948
910.0,0.6671558246915075,0.6679687081762359,0.7494915287617633,0.7730888887448161,0.8950516002206321
911.0,0.5398462496810177,0.6443351287450003,0.777655806520477,0.7728602135188679,0.9381887095122985
912.0,0.6077353064266342,0.6818138857419347,0.7458736951693111,0.7642861039816743,0.8142369803774497
913.0,0.4597877866008816,0.7277574857930881,0.7852829847652457,0.7085495460033034,0.8394429094136513
914.0,0.5753279158206517,0.6918133632715844,0.7129019598635731,0.7947879896039599,0.7585630405924544
915.0,0.6426053096657373,0.7378641257513365,0.7027510400077714,0.8020341130921936,0.7828839574107644
916.0,0.6162311429212713,0.6096596601218007,0.6916107082678704,0.788411760820011,0.6890190603776468
917.0,0.5490546671638161,0.6876791071155443,0.7047029478339356,0.7023832603160083,0.7260522414026296
918.0,0.5677523267705288,0.6690326836097169,0.7971343145686145,0.7368717164842465,0.7720076401115765
919.0,0.632067392129341,0.6145411879409879,0.823378070436757,0.747117833290686,0.7054051387745083
920.0,0.574155225715309,0.6608888499896699,0.7375370531478908,0.7453806384719173,0.7820650944416766
921.0,0.5977188002930917,0.7461948477676432,0.7038312564195982,0.8360120452309343,0.8197782776008001
922.0,0.6725706435408128,0.6306988653649648,0.6881495937217091,0.8057421046883645,0.6747841395380194
923.0,0.5822414378688371,0.6985745606860375,0.6690720764101565,0.7795320840780897,0.8015671341561956
924.0,0.6089908734581289,0.6195474203693455,0.6945228850268518,0.7534371823651097,0.7095383402950118
925.0,0.5963082065358323,0.6579396309470074,0.8419892165468305,0.7977184113338964,0.7063667669117039
926.0,0.512957258356081,0.6886483728199754,0.7112698017204584,0.8163161684375857,0.7772131372827061
927.0,0.5388197875525829,0.6876479081625008,0.6995278119920365,0.7232898537714463,0.8053301145241322
928.0,0.5537254893575266,0.7442090090538805,0.7300850795512629,0.8334482826270645,0.9283872043372824
929.0,0.5796697700763491,0.6950519146455079,0.6787069035372988,0.8055154896962488,0.8447401088753272
930.0,0.6250429034852277,0.6077537337049119,0.6705641943873555,0.7785350494757872,0.7773140310383857
931.0,0.6730528017769627,0.7388396063758731,0.7126699951215861,0.747856413189507,0.7810184860005766
932.0,0.6060704415152899,0.6269900331800277,0.6681131439671708,0.6681816679232125,0.8314887414154735
933.0,0.5877958966876108,0.7005768093901233,0.7945396759584595,0.7509087547912691,0.7329843435559498
934.0,0.6872948100684989,0.7071986094400763,0.7845930353251045,0.7814885136440752,0.8329658452972664
935.0,0.5191094295209524,0.7790074079911512,0.709106574225809,0.8165001318061339,0.7533663494671967
936.0,0.6240134830571498,0.7024102374454116,0.7492524699043581,0.8017499648818084,0.8516096581797108
937.0,0.5619167410905229,0.7176055950212182,0.7039085064453373,0.7173938624167238,0.8102969088493441
938.0,0.6192174038297023,0.7182377911971161,0.7230040293836116,0.7882408057311754,0.8032180339814207
939.0,0.570738580031186,0.7102812046663088,0.7548195368517072,0.8235345920640162,0.8996261640656291
940.0,0.5039464603520059,0.6379324420833326,0.7036054089670067,0.732029495305203,0.7995360984776819
941.0,0.6315110510277653,0.5940603208490016,0.781057854248954,0.8900307851283414,0.738390203357556
